Me1_w_000739	dona	doner	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Me1_w_001369	Breton	Breton	NOMpro	NOMB.=p|GENRE=m|CAS=n
Me1_w_001370	Norman	Normant	NOMpro	NOMB.=p|GENRE=m|CAS=n
Me1_w_001371	et	et	CONcoo	MORPH=empty
Me1_w_001372	Poitevin	Poitevin	NOMpro	NOMB.=p|GENRE=m|CAS=n
Me1_w_001373	Cil	cel	DETdem	NOMB.=s|GENRE=m|CAS=n
Me1_w_001374	Dameldex	Damnedeu	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001375	de	de	PRE	MORPH=empty
Me1_w_001376	gloire	gloire	NOMcom	NOMB.=s|GENRE=f|CAS=r
Me1_w_001377	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
Me1_w_001378	de	de	PRE	MORPH=empty
Me1_w_001379	l	le	DETdef	NOMB.=s|GENRE=f|CAS=r
Me1_w_001380	aigue	aigue	NOMcom	NOMB.=s|GENRE=f|CAS=r
Me1_w_001381	fist	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Me1_w_001382	vin	vin	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001383	Lassus	la_sus	ADVgen	DEGRE=-
Me1_w_001384	en	en1	PRE	MORPH=empty
Me1_w_001385	cel	cel	DETdem	NOMB.=s|GENRE=m|CAS=r
Me1_w_001386	palais	palais2	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001387	parler	parler	VERinf	MORPH=empty
Me1_w_001388	al	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001389	roi	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001390	Pepin	Pepin	NOMpro	NOMB.=s|GENRE=m|CAS=r
Me1_w_001391	Savoir	savoir	VERinf	MORPH=empty
Me1_w_001392	s	se	CONsub	MORPH=empty
Me1_w_001393	en	en1	PRE	MORPH=empty
Me1_w_001394	autre	autre	DETind	NOMB.=s|GENRE=m|CAS=r
Me1_w_001395	point	point	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001396	seroit	estre1	VERcjg	MODE=con|PERS.=3|NOMB.=s
Me1_w_001397	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
Me1_w_001398	consel	conseil	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001399	mis	metre2	VERppe	NOMB.=p|GENRE=m|CAS=n
Me1_w_001400	De	de	PRE	MORPH=empty
Me1_w_001401	secorre	secorre1	VERinf	MORPH=empty
Me1_w_001402	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001403	roi	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001404	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
Me1_w_001405	pros	pro	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
Me1_w_001406	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001407	et	et	CONcoo	MORPH=empty
Me1_w_001408	gentis	gentil	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
Me1_w_001409	Nos	nos1	PROper	PERS.=1|NOMB.=p|GENRE=m|CAS=n
Me1_w_001410	somes	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=p
Me1_w_001411	jovencel	jovencel	ADJqua	NOMB.=p|GENRE=m|CAS=n|DEGRE=p
Me1_w_001412	porchaçons	porchacier	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=p
Me1_w_001413	nostre	nostre	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
Me1_w_001414	pris	pris1	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001415	Et	et	CONcoo	MORPH=empty
Me1_w_001416	se	se	CONsub	MORPH=empty
Me1_w_001417	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
Me1_w_001418	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001419	nous	nos1	PROper	PERS.=1|NOMB.=p|GENRE=m|CAS=r
Me1_w_001420	faut	falir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001421	mandomes	mander	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=p
Me1_w_001422	nos	nostre	ADJpos	PERS.=1|NOMB.=p|GENRE=m|CAS=r
Me1_w_001423	amis	ami	NOMcom	NOMB.=p|GENRE=m|CAS=r
Me1_w_001424	S	si	ADVgen	DEGRE=-
Me1_w_001425	alons	aler	VERcjg	MODE=imp|PERS.=1|NOMB.=p
Me1_w_001426	chevalerie	chevalerie	NOMcom	NOMB.=s|GENRE=f|CAS=r
Me1_w_001427	querre	querre	VERinf	MORPH=empty
Me1_w_001428	en	en1	PRE	MORPH=empty
Me1_w_001429	autre	autre	DETind	NOMB.=s|GENRE=m|CAS=r
Me1_w_001430	païs	päis	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001431	Dehait	deshait	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001432	ait	avoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001433	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
Me1_w_001434	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
Me1_w_001435	†vie	vëer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001436	vée	vëer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001437	sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001438	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001439	Fromondins	Fromondin	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001440	Enprès	emprès	ADVgen	DEGRE=-
Me1_w_001441	se	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
Me1_w_001442	sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
Me1_w_001443	levé	lever	VERppe	NOMB.=p|GENRE=m|CAS=n
Me1_w_001444	li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
Me1_w_001445	conte	conte2	NOMcom	NOMB.=p|GENRE=m|CAS=n
Me1_w_001446	de	de	PRE	MORPH=empty
Me1_w_001447	haut	haut	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
Me1_w_001448	pris	pris1	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001449	De	de	PRE	MORPH=empty
Me1_w_001450	ci	ci	ADVgen	DEGRE=-
Me1_w_001451	que	que4	CONsub	MORPH=empty
Me1_w_001452	al	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001453	palais	palais2	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001454	ne	ne1	ADVneg	MORPH=empty
Me1_w_001455	prisent	prendre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
Me1_w_001456	onques	onque	ADVgen	DEGRE=-
Me1_w_001457	fin	fin1	NOMcom	NOMB.=s|GENRE=f|CAS=r
Me1_w_001458	Contremont	contremont	ADVgen	DEGRE=-
Me1_w_001459	en	en2	PROadv	MORPH=empty
Me1_w_001460	monterent	monter	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
Me1_w_001461	et	et	CONcoo	MORPH=empty
Me1_w_001462	Begue	Begues	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001463	et	et	CONcoo	MORPH=empty
Me1_w_001464	Garins	Garin	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001465	Entre	entre2	PRE	MORPH=empty
Me1_w_001466	lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
Me1_w_001467	et	et	CONcoo	MORPH=empty
Me1_w_001468	Guillaume	Guilaume	NOMpro	NOMB.=s|GENRE=m|CAS=r
Me1_w_001469	et	et	CONcoo	MORPH=empty
Me1_w_001470	le	le	DETdef	NOMB.=s|GENRE=m|CAS=n
Me1_w_001471	pro	pro	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
Me1_w_001472	Fromondin	Fromondin	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001473	Les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
Me1_w_001474	messages	message2	NOMcom	NOMB.=p|GENRE=m|CAS=r
Me1_w_001475	encontrent	encontrer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
Me1_w_001476	tienent	tenir1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
Me1_w_001477	les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
Me1_w_001478	ciés	chief1	NOMcom	NOMB.=p|GENRE=m|CAS=r
Me1_w_001479	enclins	enclin1	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
Me1_w_001480	Et	et	CONcoo	MORPH=empty
Me1_w_001481	plorent	plorer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
Me1_w_001482	seurement	sëurement	ADVgen	DEGRE=-
Me1_w_001483	des	de+le	PRE.DETdef	NOMB.=p|GENRE=m|CAS=r
Me1_w_001484	de	de	PRE	MORPH=empty
Me1_w_001485	lor	lor2	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
Me1_w_001486	vis	vis1	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001487	Come	come1	CONsub	MORPH=empty
Me1_w_001488	Begue	Begues	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001489	les	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
Me1_w_001490	voit	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001491	trés	très	ADVgen	DEGRE=-
Me1_w_001492	grande	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
Me1_w_001493	pitiés	pitié	NOMcom	NOMB.=s|GENRE=f|CAS=r
Me1_w_001494	l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
Me1_w_001495	en	en2	PROadv	MORPH=empty
Me1_w_001496	prist	prendre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Me1_w_001497	Estes	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
Me1_w_001498	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
Me1_w_001499	chevaliers	chevalier	NOMcom	NOMB.=p|GENRE=m|CAS=n
Me1_w_001500	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
Me1_w_001501	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001502	dit	dire	VERppe	NOMB.=s|GENRE=m|CAS=r
Me1_w_001503	†Que	que4	CONsub	MORPH=empty
Me1_w_001504	Et	et	CONcoo	MORPH=empty
Me1_w_001505	cil	cel	PROdem	NOMB.=p|GENRE=m|CAS=n
Me1_w_001506	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
Me1_w_001507	respondu	respondre1	VERppe	NOMB.=s|GENRE=m|CAS=r
Me1_w_001508	Si	si	ADVgen	DEGRE=-
Me1_w_001509	m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
Me1_w_001510	aït	aidier	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001511	Dex	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001512	oïl	öil	ADVgen	DEGRE=-
Me1_w_001513	Jo	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
Me1_w_001514	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
Me1_w_001515	a	a3	PRE	MORPH=empty
Me1_w_001516	non	nom	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001517	Jofres	Gefrei	NOMpro	NOMB.=s|GENRE=m|CAS=r
Me1_w_001518	et	et	CONcoo	MORPH=empty
Me1_w_001519	si	si	ADVgen	DEGRE=-
Me1_w_001520	sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
Me1_w_001521	niés	nevo	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001522	Gaudin	Gaudin	NOMpro	NOMB.=s|GENRE=m|CAS=r
Me1_w_001523	Par	par	PRE	MORPH=empty
Me1_w_001524	mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
Me1_w_001525	cief	chief1	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001526	ço	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
Me1_w_001527	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001528	Begue	Begues	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001529	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
Me1_w_001530	estes	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
Me1_w_001531	mes	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n
Me1_w_001532	cosins	cosin	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001533	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001534	Joifrois	Gefrei	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001535	respond	respondre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001536	forment	forment2	ADVgen	DEGRE=-
Me1_w_001537	venimes	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=p
Me1_w_001538	a	a3	PRE	MORPH=empty
Me1_w_001539	Pepin	Pepin	NOMpro	NOMB.=s|GENRE=m|CAS=r
Me1_w_001540	Mais	mais1	CONcoo	MORPH=empty
Me1_w_001541	il	il	PROimp	PERS.=0|NOMB.=s|GENRE=n|CAS=n
Me1_w_001542	nous	nos1	PROper	PERS.=1|NOMB.=p|GENRE=m|CAS=i
Me1_w_001543	en	en2	PROadv	MORPH=empty
Me1_w_001544	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001545	sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001546	del	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001547	tot	tot	PROind	NOMB.=s|GENRE=m|CAS=r
Me1_w_001548	en	en1	PRE	MORPH=empty
Me1_w_001549	tot	tot	PROind	NOMB.=s|GENRE=m|CAS=r
Me1_w_001550	falis	falir	VERppe	NOMB.=s|GENRE=m|CAS=r
Me1_w_001551	Or	or4	ADVgen	DEGRE=-
Me1_w_001552	retornés	retorner	VERcjg	MODE=imp|PERS.=2|NOMB.=p
Me1_w_001553	ariere	ariere	ADVgen	DEGRE=-
Me1_w_001554	baron	baron	NOMcom	NOMB.=p|GENRE=m|CAS=n
Me1_w_001555	ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
Me1_w_001556	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001557	Garins	Garin	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001558	Se	se	CONsub	MORPH=empty
Me1_w_001559	Deus	Deus	NOMpro	NOMB.=s|GENRE=m|CAS=r
Me1_w_001560	plaist	plaire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001561	et	et	CONcoo	MORPH=empty
Me1_w_001562	Saint	saint	NOMpro	NOMB.=s|GENRE=m|CAS=r
Me1_w_001563	Pierre	Pierre	NOMpro	NOMB.=s|GENRE=m|CAS=r
Me1_w_001564	il	il	PROimp	PERS.=0|NOMB.=s|GENRE=n|CAS=n
Me1_w_001565	n	ne1	ADVneg	MORPH=empty
Me1_w_001566	ira	aler	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
Me1_w_001567	mie	mie	ADVneg	MORPH=empty
Me1_w_001568	ainsi	ainsi	ADVgen	DEGRE=-
Me1_w_001569	S	se	CONsub	MORPH=empty
Me1_w_001570	il	il	PROimp	PERS.=0|NOMB.=s|GENRE=m|CAS=n
Me1_w_001571	ensi	ainsi	ADVgen	DEGRE=-
Me1_w_001572	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r
Me1_w_001573	faloit	falir	VERcjg	MODE=con|PERS.=3|NOMB.=s
Me1_w_001574	nous	nos1	PROper	PERS.=1|NOMB.=p|GENRE=m|CAS=n
Me1_w_001575	seriemes	estre1	VERcjg	MODE=con|PERS.=1|NOMB.=p
Me1_w_001576	honi	honir	VERppe	NOMB.=p|GENRE=m|CAS=n
Me1_w_001577	Et	et	CONcoo	MORPH=empty
Me1_w_001578	li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
Me1_w_001579	messagier	messagier	NOMcom	NOMB.=p|GENRE=m|CAS=n
Me1_w_001580	dient	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
Me1_w_001581	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001582	vostre	vostre	DETpos	PERS.=2|NOMB.=s|GENRE=f|CAS=r
Me1_w_001583	merci	merci	NOMcom	NOMB.=s|GENRE=f|CAS=r
Me1_w_001584	Ariere	ariere	ADVgen	DEGRE=-
Me1_w_001585	sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
Me1_w_001586	venu	venir	VERppe	NOMB.=p|GENRE=m|CAS=n
Me1_w_001587	devant	devant	PRE	MORPH=empty
Me1_w_001588	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001589	roi	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001590	Pepin	Pepin	NOMpro	NOMB.=s|GENRE=m|CAS=r
Me1_w_001591	Mout	mout	ADVgen	DEGRE=-
Me1_w_001592	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001593	Garins	Garin	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001594	sor	sor2	PRE	MORPH=empty
Me1_w_001595	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001596	palais	palais2	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001597	montés	monter	VERppe	NOMB.=s|GENRE=m|CAS=n
Me1_w_001598	Avuec	avuec	PRE	MORPH=empty
Me1_w_001599	lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
Me1_w_001600	les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
Me1_w_001601	messages	message2	NOMcom	NOMB.=p|GENRE=m|CAS=r
Me1_w_001602	que	que2	PROrel	NOMB.=p|GENRE=m|CAS=r
Me1_w_001603	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
Me1_w_001604	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001605	retornés	retorner	VERppe	NOMB.=p|GENRE=m|CAS=n
Me1_w_001606	Decoste	decoste	PRE	MORPH=empty
Me1_w_001607	lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
Me1_w_001608	fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Me1_w_001609	Beges	Begues	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001610	dont	dont	PROrel	NOMB.=s|GENRE=m|CAS=i
Me1_w_001611	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
Me1_w_001612	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001613	moult	mout	ADVgen	DEGRE=-
Me1_w_001614	amés	amer1	VERppe	NOMB.=s|GENRE=m|CAS=n
Me1_w_001615	Et	et	CONcoo	MORPH=empty
Me1_w_001616	Fromont	Fromund	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001617	et	et	CONcoo	MORPH=empty
Me1_w_001618	Guillaumes	Guilaume	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001619	lor	lor2	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=n
Me1_w_001620	compaignon	compagnon	NOMcom	NOMB.=p|GENRE=m|CAS=n
Me1_w_001621	juré	jurer	VERppe	NOMB.=p|GENRE=m|CAS=n
Me1_w_001622	Garins	Garin	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001623	parla	parler	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Me1_w_001624	premiers	premier	ADJord	NOMB.=s|GENRE=m|CAS=n
Me1_w_001625	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
Me1_w_001626	bien	bien1	ADVgen	DEGRE=p
Me1_w_001627	fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Me1_w_001628	escotés	escouter	VERppe	NOMB.=s|GENRE=m|CAS=n
Me1_w_001629	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001630	drois	droit	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
Me1_w_001631	empereur	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001632	envers	envers2	PRE	MORPH=empty
Me1_w_001633	moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
Me1_w_001634	entendés	entendre	VERcjg	MODE=imp|PERS.=2|NOMB.=p
Me1_w_001635	Une	un	DETndf	NOMB.=s|GENRE=f|CAS=r
Me1_w_001636	cose	chose	NOMcom	NOMB.=s|GENRE=f|CAS=r
Me1_w_001637	avés	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
Me1_w_001638	faite	faire	VERppe	NOMB.=s|GENRE=f|CAS=r
Me1_w_001639	dont	dont	PROrel	NOMB.=s|GENRE=f|CAS=i
Me1_w_001640	mout	mout	ADVgen	DEGRE=-
Me1_w_001641	estes	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
Me1_w_001642	blasmés	blasmer	VERppe	NOMB.=s|GENRE=m|CAS=n
Me1_w_001643	Vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
Me1_w_001644	deüssiés	devoir	VERcjg	MODE=sub|TEMPS=ipf|PERS.=2|NOMB.=p
Me1_w_001645	premiers	premier	ADVgen	DEGRE=-
Me1_w_001646	a	a3	PRE	MORPH=empty
Me1_w_001647	vos	vostre	DETpos	PERS.=2|NOMB.=p|GENRE=m|CAS=r
Me1_w_001648	barons	baron	NOMcom	NOMB.=p|GENRE=m|CAS=r
Me1_w_001649	parler	parler	VERinf	MORPH=empty
Me1_w_001650	Ne	ne1	ADVneg	MORPH=empty
Me1_w_001651	deüssiés	devoir	VERcjg	MODE=sub|TEMPS=ipf|PERS.=2|NOMB.=p
Me1_w_001652	pas	pas	ADVneg	MORPH=empty
Me1_w_001653	croire	croire	VERinf	MORPH=empty
Me1_w_001654	les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
Me1_w_001655	viels	vieil	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
Me1_w_001656	chenus	chenu	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
Me1_w_001657	barbés	barbé	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
Me1_w_001658	Ki	qui	PROrel	NOMB.=p|GENRE=m|CAS=n
Me1_w_001659	aiment	amer1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
Me1_w_001660	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001661	sejor	sejor	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001662	et	et	CONcoo	MORPH=empty
Me1_w_001663	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001664	grant	grant	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
Me1_w_001665	reposer	reposer	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001666	Et	et	CONcoo	MORPH=empty
Me1_w_001667	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001668	soir	soir	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001669	al	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001670	choucier	couchier	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001671	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001672	vin	vin	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001673	et	et	CONcoo	MORPH=empty
Me1_w_001674	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001675	claré	claré	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001676	Ja	ja	ADVgen	DEGRE=-
Me1_w_001677	par	par	PRE	MORPH=empty
Me1_w_001678	itel	itel	DETind	NOMB.=s|GENRE=m|CAS=r
Me1_w_001679	consel	conseil	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001680	en	en1	PRE	MORPH=empty
