XPam_w_000001	Volentiers	volentiers	ADVgen	DEGRE=-
XPam_w_001560	autretel	autretel	ADVgen	NOMB.=s|GENRE=f|CAS=r
XPam_w_001561	belle	bel1	NOMcom	NOMB.=s|GENRE=f|CAS=n
XPam_w_001562	o	o4	PRE	MORPH=empty
XPam_w_001563	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001564	vis	vis1	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001565	cler	cler	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_001566	ses	son4	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_001567	enfans	enfant	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_001568	dousement	doucement	ADVgen	DEGRE=-
XPam_w_001569	acoller	acoler	VERinf	MORPH=empty
XPam_w_001570	grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
XPam_w_001571	joie	joie	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001572	entrent	entrer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001573	en	en1	PRE	MORPH=empty
XPam_w_001574	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001575	cité	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001576	douce	douz	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
XPam_w_001577	meire	mere	NOMcom	NOMB.=s|GENRE=f|CAS=n
XPam_w_001578	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001579	Garines	Garinet	NOMpro	NOMB.=s|GENRE=m|CAS=n
XPam_w_001580	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001581	bers	baron	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001582	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
XPam_w_001583	dites	dire	VERcjg	MODE=imp|PERS.=2|NOMB.=p
XPam_w_001584	ou	où	PROint	MORPH=empty
XPam_w_001585	avez	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
XPam_w_001586	tant	tant	ADVgen	DEGRE=-
XPam_w_001587	esteit	estre1	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001588	s	si	ADVgen	DEGRE=-
XPam_w_001589	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001590	tanrement	tendrement	ADVgen	DEGRE=-
XPam_w_001591	ploré	plorer	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001592	filz	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001593	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001594	elle	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n
XPam_w_001595	par	par	PRE	MORPH=empty
XPam_w_001596	Deu	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_001597	de	de	PRE	MORPH=empty
XPam_w_001598	maïsté	majesté	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001599	un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
XPam_w_001600	poc	poi	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001601	perdue	perdre	VERppe	NOMB.=s|GENRE=f|CAS=r
XPam_w_001602	ne	ne1	ADVneg	MORPH=empty
XPam_w_001603	m	je	PROper	PERS.=1|NOMB.=s|GENRE=f|CAS=r
XPam_w_001604	avez	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
XPam_w_001605	entrerent	entrer	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
XPam_w_001606	dedens	dedenz	PRE	MORPH=empty
XPam_w_001607	Mes	Mès	NOMpro	NOMB.=s|GENRE=x|CAS=r
XPam_w_001608	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001609	cité	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001610	eglise	eglise	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001611	vont	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001612	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001613	messe	messe	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001614	acouter	escouter	VERinf	MORPH=empty
XPam_w_001615	chanteit	chanter	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001616	Grans	grant	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
XPam_w_001617	fut	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
XPam_w_001618	l	le	DETdef	NOMB.=s|GENRE=f|CAS=n
XPam_w_001619	ofrande	ofrende	NOMcom	NOMB.=s|GENRE=f|CAS=n
XPam_w_001620	ke	que2	PROrel	NOMB.=s|GENRE=f|CAS=r
XPam_w_001621	missent	metre2	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
XPam_w_001622	sor	sor2	PRE	MORPH=empty
XPam_w_001623	l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001624	autel	autel2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001625	Apres	après	ADVgen	DEGRE=-
XPam_w_001626	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001627	messe	messe	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001628	errier	ariere	ADVgen	DEGRE=-
XPam_w_001629	sunt	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001630	retornez	retorner	VERppe	NOMB.=p|GENRE=m|CAS=n
XPam_w_001631	Les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
XPam_w_001632	degrez	degré	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_001633	monte	monter	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001634	dou	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001635	palais	palais2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001636	principel	principal	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_001637	Mis	metre2	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001638	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001639	les	le	DETdef	NOMB.=p|GENRE=f|CAS=r
XPam_w_001640	taubles	table	NOMcom	NOMB.=p|GENRE=f|CAS=r
XPam_w_001641	s	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_001642	asieent	asseoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001643	au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001644	diner	disner	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001645	Mais	mais1	CONcoo	MORPH=empty
XPam_w_001646	de	de	PRE	MORPH=empty
XPam_w_001647	Baudri	Baudri	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_001648	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
XPam_w_001649	vodromes	voloir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=p
XPam_w_001650	parler	parler	VERinf	MORPH=empty
XPam_w_001651	Ou	où	PROrel	NOMB.=s|GENRE=n|CAS=i
XPam_w_001652	voit	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001653	sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r
XPam_w_001654	feme	feme	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001655	si	si	ADVgen	DEGRE=-
XPam_w_001656	l	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=r
XPam_w_001657	en	en2	PROadv	MORPH=empty
XPam_w_001658	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001659	apellei	apeler	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001660	Dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n
XPam_w_001661	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001662	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001663	por	por2	PRE	MORPH=empty
XPam_w_001664	Deu	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_001665	de	de	PRE	MORPH=empty
XPam_w_001666	maïsté	majesté	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001667	Je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
XPam_w_001668	m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
XPam_w_001669	an	en2	PROadv	MORPH=empty
XPam_w_001670	fuirai	fuir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
XPam_w_001671	en	en1	PRE	MORPH=empty
XPam_w_001672	estrainges	estrange	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
XPam_w_001673	rengnez	regne	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_001674	Ke	que4	CONsub	MORPH=empty
XPam_w_001675	se	se	CONsub	MORPH=empty
XPam_w_001676	vos	vostre	DETpos	PERS.=2|NOMB.=s|GENRE=m|CAS=n
XPam_w_001677	freires	frere	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001678	ki	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
XPam_w_001679	tant	tant	ADVgen	DEGRE=-
XPam_w_001680	fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001681	a	a3	PRE	MORPH=empty
XPam_w_001682	douter	doter2	VERinf	MORPH=empty
XPam_w_001683	Certes	certes	ADVgen	DEGRE=-
XPam_w_001684	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
XPam_w_001685	tient	tenir1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001686	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001687	chief	chief1	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001688	aurai	avoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
XPam_w_001689	coupei	coper	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001690	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001691	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001692	elle	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n
XPam_w_001693	ne	ne1	ADVneg	MORPH=empty
XPam_w_001694	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
XPam_w_001695	estuet	estovoir1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001696	douter	doter2	VERinf	MORPH=empty
XPam_w_001697	Vo	vostre	DETpos	PERS.=2|NOMB.=s|GENRE=f|CAS=r
XPam_w_001698	paix	pais	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001699	ferai	faire	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
XPam_w_001700	ce	se	CONsub	MORPH=empty
XPam_w_001701	puix	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
XPam_w_001702	nel	ne1+il	ADVneg.PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001703	mecreez	mescroire	VERcjg	MODE=imp|PERS.=2|NOMB.=p
XPam_w_001704	Dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n
XPam_w_001705	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001706	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001707	por	por2	PRE	MORPH=empty
XPam_w_001708	Deu	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_001709	car	car	CONcoo	MORPH=empty
XPam_w_001710	en	en2	PROadv	MORPH=empty
XPam_w_001711	pensez	penser	VERcjg	MODE=imp|PERS.=2|NOMB.=p
XPam_w_001712	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001713	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001714	elle	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n
XPam_w_001715	volentiers	volentiers	ADVgen	DEGRE=-
XPam_w_001716	et	et	CONcoo	MORPH=empty
XPam_w_001717	de	de	PRE	MORPH=empty
XPam_w_001718	grei	gré2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001719	Atant	atant	ADVgen	DEGRE=-
XPam_w_001720	en	en2	PROadv	MORPH=empty
XPam_w_001721	monte	monter	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001722	ou	en1+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001723	palais	palais2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001724	principel	principal	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_001725	Hervis	Hervis	NOMpro	NOMB.=s|GENRE=m|CAS=n
XPam_w_001726	la	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=r
XPam_w_001727	voit	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001728	si	si	ADVgen	DEGRE=-
XPam_w_001729	la	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=r
XPam_w_001730	vait	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001731	acoller	acoler	VERinf	MORPH=empty
XPam_w_001732	Suer	seror	NOMcom	NOMB.=s|GENRE=f|CAS=n
XPam_w_001733	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001734	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001735	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001736	bien	bien1	ADVgen	DEGRE=p
XPam_w_001737	soit	estre1	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001738	vo	vostre	DETpos	PERS.=2|NOMB.=s|GENRE=m|CAS=n
XPam_w_001739	cors	cors1	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001740	trovez	trover	VERppe	NOMB.=s|GENRE=m|CAS=n
XPam_w_001741	Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001742	vos	vostre	ADJpos	PERS.=2|NOMB.=s|GENRE=m|CAS=n
XPam_w_001743	maris	mari	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001744	m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
XPam_w_001745	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001746	trop	trop	ADVgen	DEGRE=-
XPam_w_001747	fort	fort	ADVgen	DEGRE=-
XPam_w_001748	vergondé	vergonder	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001749	Sachiés	sachier2	VERcjg	MODE=imp|PERS.=2|NOMB.=p
XPam_w_001750	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001751	bien	bien1	ADVgen	DEGRE=p
XPam_w_001752	perdut	perdre	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001753	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001754	m	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r
XPam_w_001755	amisté	amistié	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001756	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001757	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001758	elle	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n
XPam_w_001759	mercit	merci	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001760	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
XPam_w_001761	veul	voloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
XPam_w_001762	crier	crïer2	VERinf	MORPH=empty
XPam_w_001763	Suer	seror	NOMcom	NOMB.=s|GENRE=f|CAS=n
XPam_w_001764	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001765	Hervis	Hervis	NOMpro	NOMB.=s|GENRE=m|CAS=n
XPam_w_001766	gardez	garder	VERcjg	MODE=imp|PERS.=1|NOMB.=p
XPam_w_001767	plus	plus	ADVgen	DEGRE=-
XPam_w_001768	n	ne1	ADVneg	MORPH=empty
XPam_w_001769	en	en2	PROadv	MORPH=empty
XPam_w_001770	parleiz	parler	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
XPam_w_001771	Je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
XPam_w_001772	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r
XPam_w_001773	en	en2	PROadv	MORPH=empty
XPam_w_001774	proi	priier	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
XPam_w_001775	ci	si	ADVgen	DEGRE=-
XPam_w_001776	chier	chier	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_001777	com	come1	CONsub	MORPH=empty
XPam_w_001778	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=f|CAS=n
XPam_w_001779	m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
XPam_w_001780	avez	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
XPam_w_001781	A	a3	PRE	MORPH=empty
XPam_w_001782	ces	ce2	DETdem	NOMB.=p|GENRE=f|CAS=r
XPam_w_001783	parolles	parole	NOMcom	NOMB.=p|GENRE=f|CAS=r
XPam_w_001784	lassent	laissier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001785	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001786	plait	plait	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001787	ester	ester	VERinf	MORPH=empty
XPam_w_001788	Mis	metre2	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001789	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001790	les	le	DETdef	NOMB.=p|GENRE=f|CAS=r
XPam_w_001791	taubles	table	NOMcom	NOMB.=p|GENRE=f|CAS=r
XPam_w_001792	s	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_001793	asieent	asseoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001794	au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001795	diner	disner	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001796	Grans	grant	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
XPam_w_001797	fut	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
XPam_w_001798	la	le	DETdef	NOMB.=s|GENRE=f|CAS=n
XPam_w_001799	joie	joie	NOMcom	NOMB.=s|GENRE=f|CAS=n
XPam_w_001800	ou	en1+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001801	palais	palais2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001802	principel	principal	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_001803	Et	et	CONcoo	MORPH=empty
XPam_w_001804	li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
XPam_w_001805	borjois	borjois	NOMcom	NOMB.=p|GENRE=m|CAS=n
XPam_w_001806	de	de	PRE	MORPH=empty
XPam_w_001807	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001808	bone	bon	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
XPam_w_001809	citei	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001810	Deus	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
XPam_w_001811	keil	quel1	DETint	NOMB.=s|GENRE=m|CAS=r
XPam_w_001812	present	present2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001813	le	le	DETdef	NOMB.=p|GENRE=m|CAS=n
XPam_w_001814	duc	duc2	NOMcom	NOMB.=p|GENRE=m|CAS=n
XPam_w_001815	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001816	aportei	aporter	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001817	Mais	mais1	CONcoo	MORPH=empty
XPam_w_001818	de	de	PRE	MORPH=empty
XPam_w_001819	lor	lor2	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_001820	mes	mes4	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_001821	ne	ne1	ADVneg	MORPH=empty
XPam_w_001822	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
XPam_w_001823	veul	voloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
XPam_w_001824	aconter	aconter	VERinf	MORPH=empty
XPam_w_001825	Aprés	après	ADVgen	DEGRE=-
XPam_w_001826	maingier	mangier	VERinf	MORPH=empty
XPam_w_001827	funt	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001828	les	le	DETdef	NOMB.=p|GENRE=f|CAS=r
XPam_w_001829	napes	nape	NOMcom	NOMB.=p|GENRE=f|CAS=r
XPam_w_001830	oster	oster2	VERinf	MORPH=empty
XPam_w_001831	Chantent	chanter	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001832	et	et	CONcoo	MORPH=empty
XPam_w_001833	notent	noter2	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001834	viellent	vïeler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001835	cil	cel	DETdem	NOMB.=p|GENRE=m|CAS=n
XPam_w_001836	jugler	joglëor	NOMcom	NOMB.=p|GENRE=m|CAS=n
XPam_w_001837	Et	et	CONcoo	MORPH=empty
XPam_w_001838	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001839	provos	prevost	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001840	les	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_001841	fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001842	toz	tot	PROind	NOMB.=p|GENRE=m|CAS=r
XPam_w_001843	bien	bien1	ADVgen	DEGRE=p
XPam_w_001844	luer	löer1	VERinf	MORPH=empty
XPam_w_001845	Toz	tot	DETind	NOMB.=s|GENRE=m|CAS=n
XPam_w_001846	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001847	plus	plus	ADVgen	DEGRE=-
XPam_w_001848	povres	povre	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=s
XPam_w_001849	ot	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
XPam_w_001850	blial	blïaut	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001851	de	de	PRE	MORPH=empty
XPam_w_001852	sendei	cendal	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001853	Mais	mais1	CONcoo	MORPH=empty
XPam_w_001854	de	de	PRE	MORPH=empty
XPam_w_001855	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001856	suer	seror	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001857	Hervi	Hervis	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_001858	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001859	duc	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001860	manbrei	membré1	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_001861	Un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
XPam_w_001862	petit	petit	PROind	NOMB.=s|GENRE=m|CAS=r
XPam_w_001863	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
XPam_w_001864	vodromes	voloir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=p
XPam_w_001865	parler	parler	VERinf	MORPH=empty
